file_name,encoding0,encoding1,encoding2,encoding3,encoding4,encoding5,encoding6,encoding7,encoding8,encoding9,encoding10,encoding11,encoding12,encoding13,encoding14,encoding15,encoding16,encoding17,encoding18,encoding19,encoding20,encoding21,encoding22,encoding23,encoding24,encoding25,encoding26,encoding27,encoding28,encoding29,encoding30,encoding31,encoding32,encoding33,encoding34,encoding35,encoding36,encoding37,encoding38,encoding39,encoding40,encoding41,encoding42,encoding43,encoding44,encoding45,encoding46,encoding47,encoding48,encoding49,encoding50,encoding51,encoding52,encoding53,encoding54,encoding55,encoding56,encoding57,encoding58,encoding59,encoding60,encoding61,encoding62,encoding63,encoding64,encoding65,encoding66,encoding67,encoding68,encoding69,encoding70,encoding71,encoding72,encoding73,encoding74,encoding75,encoding76,encoding77,encoding78,encoding79,encoding80,encoding81,encoding82,encoding83,encoding84,encoding85,encoding86,encoding87,encoding88,encoding89,encoding90,encoding91,encoding92,encoding93,encoding94,encoding95,encoding96,encoding97,encoding98,encoding99,encoding100,encoding101,encoding102,encoding103,encoding104,encoding105,encoding106,encoding107,encoding108,encoding109,encoding110,encoding111,encoding112,encoding113,encoding114,encoding115,encoding116,encoding117,encoding118,encoding119,encoding120,encoding121,encoding122,encoding123,encoding124,encoding125,encoding126,encoding127
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_348.jpg,-0.21194735169410706,0.12575654685497284,0.006243040785193443,-0.1151421070098877,-0.0932300016283989,-0.05351239815354347,-0.03346739336848259,-0.14320071041584015,0.15245959162712097,-0.08322176337242126,0.2421865165233612,-0.07318543642759323,-0.2022985816001892,-0.0779576450586319,-0.035943564027547836,0.1498280167579651,-0.2596800625324249,-0.15457935631275177,-0.02396698296070099,-0.0616694912314415,0.019653037190437317,-0.002883954904973507,0.03254256770014763,0.14646777510643005,-0.07710633426904678,-0.3146944046020508,-0.08610361814498901,-0.15577980875968933,0.030386878177523613,-0.008382171392440796,0.042187511920928955,0.04409186914563179,-0.2793765366077423,-0.020727798342704773,-0.058711208403110504,0.04538411647081375,0.031963739544153214,-0.05987733602523804,0.18743795156478882,0.014045735821127892,-0.12974433600902557,-0.08998702466487885,0.054003965109586716,0.26513737440109253,0.20962749421596527,-0.009331859648227692,0.016215823590755463,0.014485746622085571,0.0308951735496521,-0.179216668009758,-0.03630954027175903,0.17840947210788727,0.06644780933856964,0.04540058970451355,-0.055658601224422455,-0.18909063935279846,0.003603726625442505,0.05590570718050003,-0.15472616255283356,-0.00844012014567852,-0.004454329609870911,-0.028392165899276733,-0.0632292777299881,-0.06029132753610611,0.3484717011451721,0.10217734426259995,-0.11089487373828888,-0.14860570430755615,0.20536267757415771,-0.1358586698770523,-0.04729614406824112,0.06656685471534729,-0.22563686966896057,-0.15546515583992004,-0.2417006492614746,0.024210572242736816,0.30293774604797363,0.07558634877204895,-0.11523397266864777,0.09184219688177109,-0.16608059406280518,-0.02331613376736641,-0.039577633142471313,0.08439736068248749,-0.0028892531991004944,0.06280424445867538,-0.06627082079648972,0.04185502231121063,0.189126655459404,-0.04394522309303284,-0.03101624920964241,0.24486307799816132,-0.025655124336481094,-0.05942486226558685,0.023366687819361687,-0.028935596346855164,0.01609019935131073,-0.021107230335474014,-0.1280454397201538,0.002745106816291809,-0.015316687524318695,-0.05434092879295349,-0.050411760807037354,0.06026298552751541,-0.22213074564933777,0.05683055520057678,0.04550434648990631,-0.02547803521156311,-0.10387512296438217,-0.02209492027759552,-0.11359581351280212,-0.05328373610973358,0.19308282434940338,-0.22902178764343262,0.24842187762260437,0.19786635041236877,0.05932866781949997,0.17504961788654327,0.040584366768598557,0.06525663286447525,-0.020443305373191833,-0.01741109788417816,-0.09771879017353058,-0.05218110233545303,0.08594781905412674,-0.044217921793460846,0.056626096367836,0.04821743816137314
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_21.jpg,-0.09400306642055511,0.0988931655883789,0.01655721105635166,-0.08406032621860504,-0.13318371772766113,-0.07689744234085083,-0.015657715499401093,-0.06018274649977684,0.17582716047763824,-0.14647436141967773,0.26578277349472046,0.01712673157453537,-0.19694282114505768,0.033046361058950424,0.018511004745960236,0.16604965925216675,-0.1998291015625,-0.10894301533699036,-0.07620172947645187,-0.0710817500948906,0.0334065705537796,0.08578737080097198,-0.0643179714679718,0.10107500851154327,-0.12500342726707458,-0.30337458848953247,-0.06417440623044968,-0.06609229743480682,0.011730097234249115,-0.02990289032459259,0.06775057315826416,0.14648208022117615,-0.17372417449951172,0.008108831942081451,0.024391546845436096,0.05732012540102005,-0.09022803604602814,-0.06611994653940201,0.21784257888793945,0.02416267804801464,-0.16748826205730438,-0.0007039159536361694,0.018909603357315063,0.3070710301399231,0.12010322511196136,-0.08868371695280075,0.040298715233802795,-0.037321269512176514,0.11664342135190964,-0.23672883212566376,-0.07119539380073547,0.18048691749572754,0.055517420172691345,0.05006576329469681,0.05164831876754761,-0.10502180457115173,0.06886020302772522,0.1496877521276474,-0.2698074281215668,0.017091408371925354,0.005963243544101715,-0.11997777223587036,-0.04071555286645889,-0.07571090012788773,0.22845561802387238,0.09625515341758728,-0.11046932637691498,-0.1226121336221695,0.15006160736083984,-0.13511869311332703,-0.08188743144273758,0.0586547926068306,-0.16691714525222778,-0.21055492758750916,-0.25155502557754517,0.024207264184951782,0.38598084449768066,0.06827226281166077,-0.10644274950027466,0.13351555168628693,0.021278532221913338,-0.13078205287456512,0.060162343084812164,0.09869736433029175,-0.04981052502989769,-0.05578165501356125,-0.05846583470702171,0.15008310973644257,0.23513172566890717,-0.028743460774421692,0.016265137121081352,0.22336837649345398,-0.009664874523878098,-0.028744816780090332,0.014207533560693264,0.005848154425621033,-0.059983737766742706,-0.013219870626926422,-0.08609306812286377,0.05046505481004715,0.01346714049577713,-0.11670377850532532,-0.05299225449562073,0.08927001059055328,-0.17384153604507446,0.1441650688648224,0.00943717360496521,-0.022197922691702843,-0.043183185160160065,0.0033639073371887207,-0.12996582686901093,-0.03846503794193268,0.14484082162380219,-0.1991121470928192,0.23293747007846832,0.12846946716308594,-0.0037694908678531647,0.12255652248859406,-0.0023448392748832703,-0.002340346574783325,-0.039512597024440765,-0.037513792514801025,-0.2026916891336441,-0.06213154271245003,0.10158418864011765,-0.05336759239435196,0.04085707664489746,-0.02474142611026764
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_412.jpg,-0.11330648511648178,0.033212997019290924,0.06561312079429626,-0.06715437769889832,-0.0849001482129097,-0.12448449432849884,-0.07769928872585297,-0.14927709102630615,0.15883763134479523,-0.17437687516212463,0.17844544351100922,-0.020993005484342575,-0.2230668067932129,-0.02210787683725357,0.02252183109521866,0.12774378061294556,-0.18327218294143677,-0.10045861452817917,-0.05101562291383743,-0.04160354286432266,0.07549843192100525,0.012474971823394299,0.08798918128013611,0.10705617070198059,-0.10602477937936783,-0.3374464511871338,-0.08224941045045853,-0.06396147608757019,0.00292857363820076,-0.004864543676376343,-0.01661042869091034,0.017413824796676636,-0.19689467549324036,-0.030468732118606567,0.02572411298751831,0.1069418266415596,-0.021358177065849304,-0.08012115210294724,0.17198693752288818,-0.08850809186697006,-0.24555768072605133,-0.09633629024028778,0.10118838399648666,0.13137370347976685,0.15688371658325195,0.08423230051994324,0.025430675595998764,-0.08660492300987244,0.08130352944135666,-0.2780727744102478,0.057280365377664566,0.09564594179391861,0.06830748915672302,0.01885577291250229,0.09356722980737686,-0.28914475440979004,-0.0023646950721740723,0.0822351723909378,-0.15804122388362885,0.025053609162569046,0.002119980752468109,-0.021351702511310577,-0.002475118264555931,-0.0509854257106781,0.2653203308582306,0.14980334043502808,-0.15279324352741241,-0.07765091210603714,0.21187347173690796,-0.20148499310016632,-0.009259585291147232,0.09708480536937714,-0.1228872686624527,-0.23447981476783752,-0.29206788539886475,-0.06586901843547821,0.4201368987560272,0.17260783910751343,-0.1419970840215683,-0.027222320437431335,-0.07868026942014694,0.01817101240158081,0.03890712559223175,0.11035400629043579,-0.046618811786174774,0.03601205348968506,-0.08279893547296524,0.0406888872385025,0.16887107491493225,-0.022459447383880615,-0.06270038336515427,0.2234598696231842,0.03786338493227959,0.06672652065753937,-0.00041258707642555237,0.04231152683496475,-0.09548072516918182,-0.03726247698068619,-0.19579669833183289,0.0028079748153686523,-0.004426039755344391,-0.008370568044483662,0.003561362624168396,0.16302110254764557,-0.15842555463314056,0.09665065258741379,0.005469627678394318,-0.08650009334087372,-0.02995121479034424,0.12298120558261871,-0.11132931709289551,-0.12107957899570465,0.08488646149635315,-0.22584107518196106,0.16816027462482452,0.22043195366859436,0.04217041656374931,0.21640849113464355,0.0020529404282569885,0.10698094218969345,0.036294370889663696,-0.044728294014930725,-0.14521948993206024,-0.07228025794029236,0.015773434191942215,-0.03910483419895172,0.07229746878147125,0.048110008239746094
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_374.jpg,-0.12826740741729736,0.016791313886642456,0.0366118848323822,-0.07318657636642456,-0.06003286689519882,-0.06122694909572601,-0.006729580461978912,-0.06930671632289886,0.21656745672225952,-0.16405336558818817,0.17889778316020966,-0.060925111174583435,-0.21472254395484924,-0.07130280137062073,-0.08463877439498901,0.17199110984802246,-0.17949722707271576,-0.1710246503353119,-0.00022195838391780853,-0.06445752829313278,0.06831815093755722,0.038174696266651154,0.06031655892729759,0.17171572148799896,-0.15840157866477966,-0.3794045150279999,-0.07756651192903519,-0.06236957013607025,-0.03409929573535919,-0.06267149746417999,0.07069632411003113,0.2362332046031952,-0.22935843467712402,0.019728370010852814,-0.05218597501516342,0.16504141688346863,0.015941619873046875,-0.00047145038843154907,0.13689514994621277,0.0757651999592781,-0.25900834798812866,-0.13178536295890808,0.008882120251655579,0.3173101842403412,0.12233926355838776,-0.03559710457921028,0.012797187082469463,-0.05288052558898926,-0.03547028452157974,-0.24467192590236664,-0.04306861013174057,0.18095159530639648,0.06250724196434021,-0.01725650578737259,0.02563358098268509,-0.17977547645568848,0.0564093291759491,0.04561355710029602,-0.15883876383304596,-0.026688285171985626,-0.01238560676574707,-0.11886701732873917,-0.025917336344718933,-0.06306837499141693,0.2644115388393402,0.10387946665287018,-0.1218416765332222,-0.1252283751964569,0.21295657753944397,-0.17751674354076385,-0.03688450902700424,0.13817095756530762,-0.10560137778520584,-0.17153716087341309,-0.35037755966186523,-0.0696820616722107,0.3861548900604248,0.10226220637559891,-0.1468997597694397,0.11487972736358643,-0.11913594603538513,0.02500011771917343,0.029142029583454132,0.19187870621681213,-0.09871457517147064,0.13089099526405334,-0.13087314367294312,0.05591553449630737,0.06547151505947113,0.030056975781917572,-0.07613088190555573,0.16025801002979279,-0.0011972784996032715,0.02203526347875595,0.08689962327480316,0.013233952224254608,-0.10576041042804718,0.001788794994354248,-0.16558922827243805,-0.03445388376712799,-0.01583033800125122,-0.03831856697797775,-0.05198085308074951,0.10906963050365448,-0.15223295986652374,0.1698387861251831,0.016150251030921936,-0.08745788037776947,-0.011935360729694366,0.06673744320869446,-0.09521353989839554,-0.07297299802303314,0.12950128316879272,-0.2739165723323822,0.07831606268882751,0.16601645946502686,0.0014130845665931702,0.22225913405418396,0.09354718774557114,0.15047331154346466,-0.11521168798208237,-0.061756432056427,-0.16183774173259735,0.004046309739351273,0.05753015726804733,-0.12131732702255249,0.065625861287117,-0.01456567645072937
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_360.jpg,-0.15226562321186066,0.05023910105228424,0.07901382446289062,-0.060110077261924744,-0.07536911219358444,-0.011448197066783905,0.033201370388269424,-0.01268153265118599,0.10859955102205276,-0.02491680718958378,0.16665615141391754,-0.018014907836914062,-0.28377383947372437,-0.04052120819687843,-0.007702462375164032,0.12425601482391357,-0.18015910685062408,-0.05606153607368469,-0.08737430721521378,-0.07285813242197037,0.11251586675643921,0.05667569488286972,-0.032912157475948334,0.059414491057395935,-0.13712184131145477,-0.3670087456703186,-0.023150376975536346,-0.05194781348109245,-0.06359013170003891,-0.054917111992836,0.049068957567214966,0.0641297996044159,-0.17528223991394043,-0.009830683469772339,-0.02097313106060028,0.06919756531715393,-0.003985248506069183,-0.08071985095739365,0.1517781913280487,0.014686517417430878,-0.08817356079816818,-0.01603671908378601,0.00799628347158432,0.27548038959503174,0.09056447446346283,-0.0005995593965053558,0.05544714629650116,-0.025943785905838013,0.092009998857975,-0.33345556259155273,0.07495474815368652,0.13901740312576294,0.009791985154151917,0.06929771602153778,0.061636798083782196,-0.10614388436079025,0.019523143768310547,0.1199737936258316,-0.18601718544960022,0.09952898323535919,0.05814122408628464,-0.06904030591249466,-0.025319654494524002,-0.11093372106552124,0.21642856299877167,0.09151431173086166,-0.1460133194923401,-0.07770729064941406,0.06885139644145966,-0.10796795785427094,-0.06366869807243347,-0.02818920463323593,-0.10682359337806702,-0.1730964183807373,-0.299542635679245,0.10799692571163177,0.384640634059906,0.1832834780216217,-0.23276756703853607,-0.021815503016114235,-0.18803557753562927,0.011448830366134644,0.1480833739042282,0.016648948192596436,-0.009725715965032578,-0.012242898344993591,-0.11816540360450745,0.09331639111042023,0.19974897801876068,0.019510418176651,-0.07552407681941986,0.3032141923904419,0.07951027154922485,-0.002386629581451416,0.008265752345323563,0.004407741129398346,-0.0624905601143837,-0.02575518935918808,-0.0979880765080452,0.04368137568235397,0.06930200010538101,-0.07041488587856293,0.007947474718093872,0.09894394129514694,-0.16977989673614502,0.16381311416625977,0.02302374690771103,0.011093240231275558,0.03909434378147125,0.007368728518486023,-0.22302599251270294,-0.047580182552337646,0.13018463551998138,-0.24155910313129425,0.1632509082555771,0.1595177948474884,0.06594925373792648,0.16186721622943878,0.03965945541858673,0.058830760419368744,-0.018980205059051514,-0.039380088448524475,-0.11878247559070587,-0.03619703650474548,0.11892107874155045,0.050080008804798126,0.0392843633890152,0.05296650528907776
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_406.jpg,-0.07650173455476761,0.09079602360725403,0.06236281245946884,-0.13012273609638214,-0.1727055311203003,-0.028360657393932343,-0.10645684599876404,-0.11531311273574829,0.13781894743442535,-0.24394601583480835,0.21019484102725983,-0.15736348927021027,-0.17720845341682434,-0.0463586151599884,-0.12142019718885422,0.23483368754386902,-0.16559800505638123,-0.13265691697597504,0.04700186848640442,0.01638731360435486,0.1277313083410263,0.03194723278284073,-0.01260782778263092,0.08981461822986603,-0.07983545958995819,-0.39769303798675537,-0.111701101064682,-0.028484635055065155,-0.022309010848402977,-0.06884109973907471,-0.02310556173324585,0.03987365961074829,-0.19903969764709473,-0.03690529987215996,-0.018256880342960358,0.059815458953380585,-0.061919599771499634,-0.09069414436817169,0.1382482349872589,0.05960684269666672,-0.2981345057487488,0.008930414915084839,0.07906604558229446,0.2384115308523178,0.15899115800857544,0.045178987085819244,0.008968754671514034,-0.19094954431056976,0.12493306398391724,-0.17251533269882202,0.015160858631134033,0.1395888775587082,0.03927118703722954,0.040529366582632065,0.02275799959897995,-0.06830849498510361,0.07145997881889343,0.1057342141866684,-0.17837055027484894,-0.01686585322022438,0.11317668110132217,-0.03271356225013733,-0.004955589771270752,-0.09636411815881729,0.22483009099960327,0.09223337471485138,-0.0776916965842247,-0.18652284145355225,0.21076266467571259,-0.17028038203716278,-0.10943371802568436,0.06428314000368118,-0.10101097822189331,-0.1738724261522293,-0.27933603525161743,-0.041254281997680664,0.34436020255088806,0.16767002642154694,-0.1282900720834732,0.0640697032213211,-0.010859254747629166,0.002078726887702942,0.14840829372406006,0.22309920191764832,0.03867708891630173,0.023378834128379822,-0.01678767427802086,0.010552972555160522,0.16161967813968658,-0.06719180941581726,-0.01380143128335476,0.2504257559776306,0.023521050810813904,0.05199429392814636,0.04917676001787186,0.03401729464530945,-0.1481846123933792,0.07078005373477936,-0.1478065550327301,-0.03719697892665863,0.01184556633234024,0.01470330823212862,-0.008896082639694214,0.14759276807308197,-0.1696784794330597,0.19863048195838928,-0.04454538971185684,-0.006064079701900482,0.016083627939224243,0.0076650530099868774,-0.04094497114419937,-0.05597633123397827,0.07450256496667862,-0.1812080442905426,0.12918323278427124,0.13005408644676208,0.060643650591373444,0.13590678572654724,0.15186205506324768,0.09301497787237167,0.008120566606521606,-0.10201616585254669,-0.24192973971366882,-0.03272275626659393,0.08165854215621948,-0.07408486306667328,0.07279424369335175,-0.018617741763591766
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_361.jpg,-0.12301164865493774,0.08651798963546753,0.04398159682750702,-0.081064373254776,-0.08320601284503937,-0.053958117961883545,-0.045198529958724976,-0.19044864177703857,0.10329071432352066,-0.033682845532894135,0.21271400153636932,-0.06911565363407135,-0.177514910697937,-0.07081367075443268,-0.049226194620132446,0.14609691500663757,-0.18840494751930237,-0.08260603249073029,-0.06837347149848938,-0.05058823525905609,0.05731860548257828,-0.003331792540848255,0.03488213196396828,0.04188542068004608,-0.03549647331237793,-0.29255107045173645,-0.09827545285224915,-0.07843299210071564,0.043699152767658234,-0.02327767014503479,-0.09296557307243347,0.00788186490535736,-0.19320785999298096,-0.10756421834230423,0.0361223965883255,0.0832170695066452,0.013202555477619171,-0.07233238220214844,0.1431916058063507,-0.046487025916576385,-0.20556285977363586,0.06174181401729584,0.09250444173812866,0.15634462237358093,0.24859753251075745,0.0942767858505249,-0.0037900255993008614,-0.0807853490114212,0.09850713610649109,-0.18089453876018524,0.02666948176920414,0.12167436629533768,0.1080259382724762,0.009186424314975739,-0.00859089195728302,-0.15405529737472534,-0.0055966973304748535,0.10352015495300293,-0.08791142702102661,0.03318937495350838,0.07826891541481018,-0.12228699028491974,0.004500390961766243,-0.0030338093638420105,0.17751577496528625,0.11621594429016113,-0.08133252710103989,-0.18054598569869995,0.0943116694688797,-0.15801489353179932,-0.1068291962146759,0.033680710941553116,-0.1488938182592392,-0.15509307384490967,-0.3005388081073761,0.022631153464317322,0.41012781858444214,0.10918569564819336,-0.19756482541561127,0.029672130942344666,-0.0945117399096489,0.046454742550849915,0.14982262253761292,0.1118849515914917,-0.013675834983587265,-0.025052912533283234,-0.13931912183761597,-0.07117515802383423,0.23612365126609802,-0.07151034474372864,-0.058932166546583176,0.23451481759548187,-0.03049395978450775,0.1031956896185875,-0.00921383872628212,0.06199990212917328,-0.047024503350257874,0.04391263425350189,-0.08271247893571854,-0.046545982360839844,0.09995844215154648,-0.006363000720739365,0.023229598999023438,0.15940281748771667,-0.1959356814622879,0.04174582660198212,-0.05813358724117279,0.06734389066696167,0.04383488744497299,-0.009254559874534607,-0.010946530848741531,-0.06672945618629456,0.12190766632556915,-0.19812403619289398,0.19697736203670502,0.2593498229980469,-0.022147133946418762,0.09525005519390106,0.11763404309749603,0.058551400899887085,0.06834012269973755,0.01477310061454773,-0.16722407937049866,-0.06075408682227135,0.06152435019612312,0.002985246479511261,0.05885457992553711,0.0440153107047081
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_407.jpg,-0.15517431497573853,0.041893139481544495,0.08874616771936417,-0.005703575909137726,-0.1714056432247162,-0.035686321556568146,-0.07359941303730011,-0.1450958400964737,0.1218518614768982,-0.07702244818210602,0.25366953015327454,-0.03592817857861519,-0.20963963866233826,-0.11963797360658646,-0.09058079123497009,0.22202935814857483,-0.1988339126110077,-0.1459171026945114,0.009461922571063042,-0.05679485201835632,0.07281723618507385,-0.07119274139404297,0.040356285870075226,0.06471429020166397,-0.05502111464738846,-0.33914053440093994,-0.09368573874235153,-0.07001366466283798,0.05000948905944824,-0.09702460467815399,-0.04560249671339989,-0.017638057470321655,-0.24597972631454468,-0.03353710472583771,0.004227019846439362,0.07039553672075272,0.03198006749153137,-0.10677504539489746,0.20115400850772858,-0.09106036275625229,-0.2119327038526535,0.011766552925109863,0.07963675260543823,0.1515497863292694,0.1294274479150772,0.055179595947265625,0.04321135953068733,-0.12345558404922485,0.12257631123065948,-0.13354825973510742,0.07263451814651489,0.12451055645942688,0.06268951296806335,-0.04324321076273918,-0.03530900925397873,-0.20664726197719574,-0.024148523807525635,0.1882849484682083,-0.13277088105678558,0.06905007362365723,0.08527740836143494,-0.09739889949560165,-0.04370405524969101,-0.06034250557422638,0.22632640600204468,0.1274673342704773,-0.08102288842201233,-0.24319157004356384,0.16903293132781982,-0.1360599845647812,-0.01971798948943615,0.0683155432343483,-0.14288662374019623,-0.17529445886611938,-0.3240818381309509,0.028372719883918762,0.42520463466644287,0.06895026564598083,-0.16885671019554138,0.01691819727420807,-0.05408540368080139,0.018648311495780945,0.08814465999603271,0.13899913430213928,-0.044629115611314774,0.02902541309595108,-0.17407196760177612,0.005580216646194458,0.2208540439605713,-0.0011432170867919922,-0.013982566073536873,0.21293097734451294,0.0023315101861953735,0.05579231679439545,-0.01075846515595913,0.01908477395772934,-0.07389690726995468,0.02966013178229332,-0.12397347390651703,-0.028159961104393005,0.004275687038898468,-0.005563128739595413,0.009298950433731079,0.09754157811403275,-0.1421118974685669,0.005832001566886902,-0.052224211394786835,0.008890502154827118,-0.07575615495443344,-0.02926631271839142,-0.10465008020401001,-0.04007643461227417,0.12048880755901337,-0.2189590334892273,0.22754280269145966,0.18018938601016998,0.12727119028568268,0.14169935882091522,0.13040900230407715,0.0805477499961853,0.02924085408449173,-0.07730969786643982,-0.17862114310264587,0.02069520577788353,0.07530366629362106,-0.10208116471767426,0.13501304388046265,0.050918202847242355
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_413.jpg,-0.11076922714710236,0.07567329704761505,0.07407908141613007,-0.1229202076792717,-0.05867359787225723,0.0009410381317138672,0.06124191731214523,-0.1248425543308258,0.18814390897750854,-0.028228433802723885,0.19438138604164124,-0.0836394727230072,-0.3565664291381836,0.05946177616715431,-0.07068488001823425,0.15148824453353882,-0.15605778992176056,-0.09041303396224976,-0.20987902581691742,-0.028203174471855164,0.09343446791172028,0.09488585591316223,0.05685855448246002,0.06486372649669647,-0.08739802241325378,-0.2809825837612152,-0.03478620946407318,-0.11510323733091354,0.13141568005084991,-0.07286122441291809,-0.011636562645435333,0.07041672617197037,-0.1717761754989624,-0.0005353763699531555,0.07400920242071152,0.07456457614898682,-0.045021094381809235,-0.1362452507019043,0.18992063403129578,-0.0803738385438919,-0.2616889476776123,-0.048907384276390076,0.0846710205078125,0.16404631733894348,0.29406243562698364,0.055814940482378006,-0.018514461815357208,-0.14533451199531555,0.06665000319480896,-0.3743436932563782,0.008884495124220848,0.18433266878128052,-0.06474385410547256,0.1269105076789856,0.07979141920804977,-0.26291388273239136,0.0659736692905426,0.13719715178012848,-0.2435796856880188,-0.02486923150718212,0.05974090099334717,-0.1113685891032219,-0.0056983232498168945,-0.03463157266378403,0.1389346718788147,0.049921780824661255,-0.16468629240989685,-0.18106886744499207,0.11223378777503967,-0.26575273275375366,0.010622762143611908,0.10786907374858856,-0.12628018856048584,-0.16195324063301086,-0.22102083265781403,-0.04946555197238922,0.43789130449295044,0.15552131831645966,-0.10711324214935303,0.14644059538841248,-0.1508764624595642,-0.04734155535697937,0.050730302929878235,0.03220196068286896,0.0054824817925691605,-0.08281275629997253,-0.11079208552837372,-0.015009269118309021,0.19159236550331116,-0.09903943538665771,0.09061093628406525,0.28722405433654785,-0.045931123197078705,-0.07515519112348557,-0.029708439484238625,0.10752453655004501,-0.17401880025863647,0.021459374576807022,-0.06434465199708939,-0.04522036761045456,-0.002975054085254669,-0.03048407845199108,0.03359173238277435,0.09357483685016632,-0.26647135615348816,0.20451711118221283,-0.04078131914138794,-0.0013577789068222046,0.04896381124854088,-0.16880573332309723,-0.0020084157586097717,0.020039334893226624,0.19346952438354492,-0.2962026596069336,0.23513434827327728,0.2093188315629959,0.02408185414969921,0.13616955280303955,0.039486005902290344,0.07287755608558655,0.0548379123210907,0.021175339818000793,-0.2254551202058792,-0.07134424895048141,0.056117214262485504,-0.06290549039840698,-0.03267984092235565,0.003011472523212433
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_375.jpg,-0.11583183705806732,0.07166168838739395,0.038894858211278915,-0.10416321456432343,-0.16015715897083282,0.0502186045050621,-0.04181081801652908,-0.04532330855727196,0.20657140016555786,-0.12904193997383118,0.2389526069164276,0.02143256738781929,-0.21796728670597076,-0.004294998943805695,0.039997704327106476,0.14571815729141235,-0.20677408576011658,-0.09652501344680786,-0.07936915755271912,-0.03519171476364136,0.018400657922029495,0.07067476958036423,-0.06631128489971161,0.05556093156337738,-0.12940889596939087,-0.39890992641448975,-0.09197580069303513,-0.12214215099811554,-0.02901732549071312,-0.14355216920375824,0.033067408949136734,0.1164531409740448,-0.1524583250284195,-0.027716748416423798,-0.023921668529510498,0.03908984363079071,-0.09098473191261292,-0.11135756969451904,0.21243061125278473,0.05955827981233597,-0.14105884730815887,-0.0120096355676651,0.010629385709762573,0.25589099526405334,0.09415902197360992,-0.02695028856396675,0.05832655355334282,-0.036836832761764526,0.14526553452014923,-0.30319198966026306,0.023877998813986778,0.16621872782707214,-0.02775733545422554,0.10435091704130173,0.10144126415252686,-0.16415032744407654,0.03612583875656128,0.06353016197681427,-0.20853209495544434,0.10548263788223267,0.017708607017993927,-0.10841631144285202,-0.02104176953434944,-0.08758187294006348,0.2509320080280304,0.10563385486602783,-0.08502306044101715,-0.15628743171691895,0.1730695366859436,-0.08225250989198685,-0.086295485496521,0.07314486801624298,-0.16656529903411865,-0.2203863263130188,-0.24990826845169067,0.08204014599323273,0.4242798984050751,0.13508133590221405,-0.1914367973804474,0.006036773324012756,-0.1114131361246109,-0.19135387241840363,0.04470169544219971,0.1417876034975052,0.09125346690416336,-0.07997582852840424,-0.07288084924221039,0.08044254779815674,0.26479658484458923,-0.004571676254272461,0.0008713975548744202,0.3016238212585449,0.04768719524145126,0.020392298698425293,0.0014478107914328575,0.03889135271310806,-0.11686019599437714,-0.03817830979824066,-0.0976368635892868,0.00953589379787445,0.005926057696342468,-0.056946609169244766,-0.09749674052000046,0.1416809856891632,-0.13439960777759552,0.22850251197814941,0.011516258120536804,-0.04940606281161308,-0.07191181182861328,-0.03560097515583038,-0.12364349514245987,-0.032812535762786865,0.1796150654554367,-0.22861485183238983,0.18954922258853912,0.1445324718952179,0.08722597360610962,0.15921799838542938,-0.02195347100496292,0.048602618277072906,-0.022938787937164307,-0.04815654456615448,-0.2413356751203537,-0.0703497901558876,0.043524667620658875,-0.001675151288509369,-0.08072645962238312,0.03759218007326126
